3.63078054770101573467e+02	1.58266950227807738630e-07
3.80189396320561286302e+02	1.37463946892199849501e-07
3.98107170553497155652e+02	1.19388666267047509044e-07
4.16869383470335776565e+02	1.03674837464362782553e-07
4.36515832240166162137e+02	9.00085580422255257119e-08
4.57088189614874977451e+02	7.81597567676421717673e-08
4.78630092322638063251e+02	6.78749612465150904233e-08
5.01187233627272519243e+02	5.89111466983480568081e-08
5.24807460249772589123e+02	5.10481099049055865510e-08
5.49540873857624205812e+02	4.39951145526619074147e-08
5.75439937337157289221e+02	3.76017249512736784602e-08
6.02559586074357753205e+02	3.26556664355493748366e-08
6.30957344480193114578e+02	2.84867168254661990534e-08
6.60693448007596543903e+02	2.48790578772641608951e-08
6.91830970918936600356e+02	2.17337238223428788097e-08
7.24435960074989907298e+02	1.89845191593944282009e-08
7.58577575029183208244e+02	1.65748547971810358656e-08
7.94328234724281742274e+02	1.44554471257310821510e-08
8.31763771102670943947e+02	1.26117643353535984783e-08
8.70963589956080113552e+02	1.10108729314862951548e-08
9.12010839355910206905e+02	9.61579237680418625198e-09
9.54992586021436068222e+02	8.39779768498943320155e-09
9.99999999999999545253e+02	7.33404901180771663924e-09
1.04712854805090023547e+03	6.40501719106432416254e-09
1.09647819614318518688e+03	5.59367637174195326542e-09
1.14815362149688235149e+03	4.88514778431548383450e-09
1.20226443461741359897e+03	4.26647600980939374841e-09
1.25892541179416753039e+03	3.72628822863654096655e-09
1.31825673855640684451e+03	3.25464318879010875266e-09
1.38038426460288383169e+03	2.84284306396849169599e-09
1.44543977074592817189e+03	2.48323515601228070509e-09
1.51356124843620818865e+03	2.16890332957371244342e-09
1.58489319246111244865e+03	1.89261294095184501148e-09
1.65958690743756142183e+03	1.65143555802167980324e-09
1.73780082874937556880e+03	1.44133783899246589219e-09
1.81970085860998278804e+03	1.25789291615858198912e-09
1.90546071796324849856e+03	1.09738345032841619341e-09
1.99526231496887999128e+03	9.57442633875255851503e-10
2.08929613085403889272e+03	8.36479814425640517320e-10
2.18776162394955417767e+03	7.31055223178608865920e-10
2.29086765276777396139e+03	6.38975327507136624234e-10
2.39883291901948996383e+03	5.58498124678719127889e-10
2.51188643150957841499e+03	4.88140799973884955113e-10
2.63026799189538314749e+03	4.26613766201066930775e-10
2.75422870333816626953e+03	3.72792282144001777490e-10
2.88403150312660454802e+03	3.25689810570677044179e-10
3.01995172040201759955e+03	2.84464310339018099177e-10
3.16227766016837949792e+03	2.48380766181646447795e-10
3.31131121482590970118e+03	2.16797863055434934716e-10
3.46736850452531871269e+03	1.89155834189745779796e-10
3.63078054770101380200e+03	1.64966205038705383579e-10
3.80189396320561081666e+03	1.43801391202195814468e-10
3.98107170553497599030e+03	1.25293432178798609713e-10
4.16869383470335560560e+03	1.09112135699561142249e-10
4.36515832240165855183e+03	9.49020877144633594968e-11
4.57088189614874772815e+03	8.21771990691804616065e-11
4.78630092322638574842e+03	7.07505212871189642375e-11
5.01187233627272235026e+03	6.08408763312351140357e-11
5.24807460249772339012e+03	5.22651483931227315154e-11
5.49540873857624865195e+03	4.48485210613727865140e-11
5.75439937337156970898e+03	3.84382456227423167606e-11
